epoch,year,xfg_price,oracle_price,oracle_stale,redemption_price,heat_price,peg_deviation,swap_volume,total_fees,cd_pool,swf_balance,yem_reserve,treasury,heat_supply,pool_xfg,pool_heat,cd_locked,cd_apy_mean,cd_apy_min,bonds_outstanding,bond_migrations_remaining,xfg_burned,heat_burned_lifetime,lag_complete,organic_rate,rolling_avg_rate,payout_queue_len,solvent
70,0,2.263352815108575,2.2352646158234615,0,0.7068514344186203,1.2683615486504605,0.19723952617059468,2728.2154821822455,27.282154821822456,0.0,129.35847640052413,18.078642260364354,36687.19960696072,98811.88156313315,5591.577408636033,9978.000738196126,36474.69733448258,5.025394486441422,5.025394486441409,0.0,50000,4557.348813391185,5487.734904201288,1,0.0005983798482907296,0.0006706775717082291,0,1
71,0,2.43738384366554,2.436272087258179,0,0.6485318319999956,1.4361873137203782,0.091020687518748,2984.2863353600105,29.842863353600105,0.0,128.89472485223195,18.078642260364354,36651.08517905932,98656.84940589445,5733.985273313379,9731.267594048142,35105.28937316146,5.369246817791243,5.369246817791256,0.0,50000,4557.348813391185,5686.670277264021,1,0.0006800767379838878,0.0007171549572885335,0,1
72,0,2.6766705473677828,2.6794955270545584,0,0.5896632347570361,1.5857661351962762,0.003649452655870957,2222.377261112219,22.22377261112219,0.0,126.56589792688789,18.1230898055866,36662.20653585029,98707.25925525787,5749.679041630721,9705.085892533512,34360.17664961076,4.5044409002183565,4.504440900218357,0.0,50000,4568.460699696746,5690.0038431556895,1,0.0005174309279664067,0.0005986291714136747,0,1
73,1,2.232969167383944,2.236346708415893,0,0.7065094128983188,1.846859912698597,0.16889867892316257,4363.117725391107,43.631177253911076,0.0,136.88117081094165,36.2461796111732,34801.57459908773,98444.26310904443,7774.609244686261,9399.988928492043,32453.22690370018,5.685047154413807,5.685047154413794,0.0,50000,4568.460699696746,5983.530019297317,1,0.0010755461053750914,0.0007576845904417954,0,1
74,1,2.0894664030197947,2.0933291270006937,0,0.7547785867116903,1.597974537094427,0.01137628930027017,4358.561599822075,43.585615998220746,0.0,142.63683107848502,36.889510905788654,35075.573399922534,98918.30662162961,7476.540207711602,9776.112955620207,31242.87446908797,6.758594463928264,6.758594463928275,0.0,50000,4729.2935233506105,5983.530019297317,1,0.0011160462470594969,0.000903007760133665,0,1
75,1,2.3255368409316644,2.2975648119949876,0,0.687684626675701,1.695902882822504,0.07335625495095185,3267.5178263346797,32.6751782633468,0.0,139.94901525192213,37.74062558573119,35491.59290431389,99536.73189036553,7301.373374895131,10012.137454744394,28783.158747837213,7.720236723381625,7.720236723381619,0.0,50000,4942.072193336245,5983.530019297317,1,0.0009081749101856874,0.0010332557542067585,0,1
76,1,2.1167073828735035,2.1366721252334893,0,0.7394676896565693,1.5667080496596173,0.008412626797710616,2443.8005545642322,24.438005545642323,0.0,135.00681940662724,37.789501596822475,35502.73905527285,99583.5230049045,7355.940063075552,9938.273211061769,27405.86586068427,6.84126768794625,6.84126768794627,0.0,50000,4954.291196109066,5987.195720129163,1,0.0007133656909764107,0.0009125289494071984,0,1
77,1,2.2257880334095423,2.226031076490301,0,0.7097834422379791,1.6035877139952333,0.014928932908375433,3533.9060597168977,35.33906059716898,0.0,139.1526027318843,38.03915156398283,35632.606739095834,99810.89908596872,7257.585514391258,10073.566196845106,26269.301466397217,6.757869300774894,6.757869300774871,0.0,50000,5016.703687899153,5987.195720129163,1,0.0010762086123187855,0.0008992497378269613,0,1
78,1,2.1960273025173995,2.2310930631915307,0,0.708173059235747,1.5621010126795054,0.01132847298765485,4611.408420519335,46.11408420519335,0.0,146.58213352704982,38.03915156398283,35640.77537776247,99815.4482338744,7211.688762719894,10138.31070567271,25727.64210732707,8.05178260985403,8.051782609854008,0.0,50000,5016.703687899153,6022.540923382261,1,0.001433915599815044,0.00107449663437008,0,1
79,1,2.440304472823338,2.441460737718695,0,0.6471535567171784,1.662336229253166,0.05211153750200378,2840.77523375139,28.407752337513898,0.0,142.03137575789088,38.61362713186028,35855.60270273145,100256.33564241116,7057.699953091578,10360.681828556519,24359.67183830628,8.590948578931837,8.590948578931851,0.0,50000,5160.322579868514,6022.540923382261,1,0.0009329436792442137,0.0011476892971260145,0,1
80,1,2.8471233835755987,2.8235483554539993,0,0.5595795789889886,1.750420617579997,0.10786115036708667,4094.8161471925764,40.948161471925765,0.0,145.67628344163583,40.357505341627295,36505.6411152692,101478.93001619968,6705.645098511606,10906.977883022431,23393.185660312112,9.394159891948469,9.394159891948481,0.0,50000,5596.292132310268,6022.540923382261,1,0.0014003449403266759,0.0012557347397953113,0,1
81,1,2.8446617435049824,2.8185439571412942,0,0.5605731271271404,1.6069661850743993,0.017067205743290622,3853.9277849473533,38.539277849473535,0.0,149.4188811762849,41.1002154787545,36873.62926308733,102231.93293052392,6428.374990558684,11379.550222271702,21587.825104779615,9.40555338688298,9.40555338688299,0.0,50000,5781.969666592069,6022.540923382261,1,0.001428185661590924,0.0012538247603872713,0,1
82,1,2.99178391323606,2.941982821107541,0,0.5370527620569832,1.630346153307298,0.031864653991960736,4746.807276288614,47.468072762886145,0.0,154.68014169272493,41.976756297909446,37099.603209747234,102877.02024959883,6314.304242977591,11587.130634249947,20941.172676995597,11.564937810674413,11.564937810674408,0.0,50000,6001.104871380807,6022.540923382261,1,0.0018133873778723392,0.001547305993263313,0,1
83,1,3.0439016302021136,3.065295020627094,0,0.515447938736013,1.5975005425164863,0.011076292731953322,4939.86016239754,49.3986016239754,0.0,159.93954988100123,42.29478271631721,37234.64160662392,103230.70399372379,6196.914123348488,11807.693644077932,19352.67853682281,13.15843688756663,13.158436887566621,0.0,50000,6080.611475982747,6022.540923382261,1,0.0020420367766656585,0.0017612032720429737,0,1
84,1,3.397560640418999,3.461531277422307,0,0.45644539175638366,1.6988860404974684,0.07524432942877742,3041.6884554481157,30.416884554481157,0.0,152.37485909579425,43.07381741049435,37562.861743052934,104008.34249751086,6049.202550230764,12097.652226613198,19064.494973352656,12.779115822639122,12.7791158226391,0.0,50000,6275.3701495270325,6022.540923382261,1,0.0012763782978566713,0.0017106008174648897,0,1
85,1,3.5142678517821815,3.4996010176452472,0,0.45148003787675317,1.6135098977768731,0.021208796061312072,7857.957690929599,78.579576909296,0.0,168.36850448325913,45.30717283655904,38228.88589437577,105778.8881805371,5797.370097970564,12626.827631024953,19002.876782926647,16.447947160236932,16.447947160236914,0.0,50000,6833.709006043206,6022.540923382261,1,0.0033081128844616504,0.00220884265299466,0,1
86,1,3.254007079718398,3.206306209907322,0,0.49277888528484304,1.5791126066076897,0.0005616413875382056,4293.0077811442425,42.93007781144242,0.0,163.5072501376388,45.30717283655904,38182.17281977155,105697.9751585581,5960.435159982511,12282.403501578827,19010.544598147797,15.865537402689364,15.865537402689341,0.0,50000,6833.709006043206,6189.003686165348,1,0.0018065796101654076,0.00213035693082791,0,1
87,1,2.812612369474531,2.8039127412434084,0,0.5634982775174885,1.487440454518983,0.0585819908107703,3361.0923581900934,33.610923581900934,0.0,150.74796374036626,45.30717283655904,38155.789614317655,105613.16990919462,6222.622855878862,11766.404471417756,18499.481369562276,16.279997888604232,16.27999788860425,0.0,50000,6833.709006043206,6352.243936264561,1,0.0014534860912242414,0.0021893928619504334,0,1
88,1,2.6518119871917407,2.611348812090602,0,0.6050513024857367,1.4809140987065197,0.06271259575536733,3419.2445322148556,34.19244532214856,0.0,150.80027576558365,45.30717283655904,38113.809801530384,105467.8573788066,6394.808012015073,11450.919777766243,17604.85361492748,12.026328548198192,12.02632854819818,0.0,50000,6833.709006043206,6549.585942539348,1,0.0015537735704047504,0.0016046130905981333,0,1
89,1,2.574170425894451,2.577415940203019,0,0.6130170824797282,1.4967118922653722,0.05271399223710627,2774.1255603516274,27.741255603516276,0.0,149.12897729420024,45.30717283655904,38082.48103914552,105377.536455047,6525.255576464672,11222.680873414227,17051.49817835837,10.803938618663445,10.803938618663457,0.0,50000,6833.709006043206,6683.3742004786045,1,0.0013015281267765792,0.0014362625961351905,0,1
90,1,2.8257783754547856,2.8581538497719152,0,0.5528043915921763,1.5906764018634372,0.006757216369263988,3555.2816571519475,35.55281657151948,0.0,152.17135825935898,45.49804457921789,38192.76714646996,105637.02541891827,6420.73607287238,11406.202498490902,16914.92237312552,11.367887826456014,11.36788782645602,0.0,50000,6881.426941707919,6683.3742004786045,1,0.0016814888433898298,0.0015122635135237199,0,1
91,1,2.9399399431213253,2.9158803174588126,0,0.5418603742203552,1.6319029619141716,0.03284997589504528,5231.239079966026,52.312390799660264,0.0,160.8411775912874,46.15090128320995,38480.01215639797,106193.93009425855,6376.36358439978,11487.27983902459,17132.66205451332,13.545233602461996,13.545233602462012,0.0,50000,7044.6411177059335,6683.3742004786045,1,0.002442697609196321,0.0018085715264542434,0,1
92,1,2.75737808027813,2.759249620831294,0,0.5726194498937668,1.5686922001977386,0.0071568353178870165,3366.403146862859,33.66403146862859,0.0,156.22834336345136,46.15090128320995,38441.96716358563,106136.42721660544,6455.467016448944,11347.13568848689,17048.863545450622,14.213803704468095,14.2138037044681,0.0,50000,7044.6411177059335,6799.4085485297965,1,0.001579649288828363,0.0019012785804715046,0,1
93,1,2.809116892900004,2.8226213861085525,0,0.5597633489832973,1.5942478245847227,0.009017610496659887,2340.771736252788,23.40771736252788,0.0,146.3109247277417,46.197716717935,38482.84638272338,106260.23073675227,6447.80478468511,11361.243254321818,16993.75565708844,12.783362418192834,12.783362418192823,0.0,50000,7056.344976387198,6802.919706134176,1,0.001101944400513446,0.0017080970995127101,0,1
94,1,2.668396766105712,2.633532502558932,0,0.5999546231021478,1.5688506531190285,0.00705654865884277,3422.406657495763,34.22406657495763,0.0,149.45728540699832,46.197716717935,38447.64708689275,106198.09005368421,6563.021178352698,11162.786243153605,16916.20472812016,10.786098529529086,10.786098529529072,0.0,50000,7056.344976387198,6907.594793604466,1,0.001618522221740022,0.0014333719703606103,0,1
95,1,2.411898978269,2.4212427728029224,0,0.652557446013946,1.4779909540850422,0.064562687287948,2780.9390408941085,27.809390408941084,0.0,149.40576867688404,46.197716717935,38417.48696828082,106096.78100863806,6700.512381200451,10934.409930878552,17114.073997905572,10.101668786773109,10.101668786773123,0.0,50000,7056.344976387198,7047.582953100737,1,0.0012999541973393084,0.001340140273197592,0,1
96,1,2.4697100423684,2.493463203065363,0,0.6336568344211424,1.5376636932598715,0.026795130848182632,1960.9343741875266,19.609343741875268,0.0,143.67921758164073,46.197716717935,38372.93736602756,106023.27129210626,6754.163054615369,10848.16166037815,16871.88937835768,9.674968291085149,9.67496829108514,0.0,50000,7056.344976387198,7157.07285283425,1,0.0009297995406266257,0.0012827586532353186,0,1
97,1,2.870351014542061,2.838955121832837,0,0.5565427885242328,1.6671028702467368,0.05512839889033967,3506.3772489289227,35.06377248928923,0.0,149.0475558394555,47.147647648601925,38742.90071496786,106797.85389632187,6523.959389812292,11232.692227689226,16075.677377591714,10.010157580313292,10.010157580313296,0.0,50000,7293.827709053929,7157.07285283425,1,0.0017449353661782485,0.0013248963680480609,0,1
98,1,3.019411621883204,3.0867197113910168,0,0.5118702531264103,1.5646339932866418,0.009725320704657155,3825.488116973755,38.25488116973755,0.0,154.12827802252397,47.91607217242054,39101.2908235339,107689.1995524144,6163.008847257134,11893.29940358012,16115.060464699487,11.478728471974595,11.478728471974602,0.0,50000,7485.9338400085835,7157.07285283425,1,0.0018990871925568503,0.001524607366453908,0,1
99,1,2.9314903187578913,2.8922099468032316,0,0.5462950577797365,1.5546592105133141,0.01603847435866199,3163.244979451079,31.63244979451079,0.0,151.99807572667737,47.91607217242054,39069.45544374083,107630.59002027653,6234.935128048216,11756.69358426273,16303.89070392383,12.984283934079487,12.984283934079494,0.0,50000,7485.9338400085835,7270.489712214175,1,0.0015521423870633708,0.0017320549819328233,0,1
100,1,2.9287506512469474,2.9114726451408814,0,0.5426806955019653,1.5970207557104725,0.010772630196501555,6278.297463026572,62.78297463026572,0.0,163.27692152434085,48.20281012395471,39201.37281809375,107938.58732283096,6322.617860005371,11594.947096876283,16639.6394055943,16.101111525415494,16.101111525415494,0.0,50000,7557.618327892127,7270.489712214175,1,0.0030184776532673125,0.002156569077629178,0,1
101,1,3.2688520482638435,3.3160484221374467,0,0.4764707262572388,1.6644642044316034,0.053458357235191954,3435.0166278238835,34.35016627823884,0.0,157.53762696295473,49.075625217922216,39447.11339665099,108702.4348368473,6110.2524622413175,11999.964447074104,16377.593753797735,15.55585408818469,15.55585408818468,0.0,50000,7775.822101384002,7270.489712214175,1,0.0016779102861932214,0.002082843442174635,0,1
102,1,3.369426202134749,3.406571942174096,0,0.4638093740041885,1.5898325134562277,0.0062231097824225305,7767.886615401636,77.67886615401636,0.0,170.7291653075425,50.31183654842371,39746.352093123576,109683.87500857231,5882.543748320358,12467.223354053196,16039.323854618413,21.244156073203996,21.24415607320398,0.0,50000,8084.874934009376,7270.489712214175,1,0.00387442098472994,0.002856936308063491,0,1
103,1,3.2375412299438238,3.2305233087737073,0,0.48908484755671405,1.5997574775697954,0.012504732639110942,4653.2406674558515,46.532406674558516,0.0,167.47767468575728,50.40490136177283,39815.98125154402,109898.17294567941,6020.21887183064,12183.538495126199,15955.52254332341,19.57102082096706,19.571020820967046,0.0,50000,8108.141137346655,7277.469573215359,1,0.002333105997535882,0.002628479089486348,0,1
104,1,3.4341087546305875,3.4589101947934595,0,0.4567912755810493,1.6019561377278522,0.013896289701172213,5609.143456063378,56.09143456063378,0.0,166.39713112302815,51.237424402389244,40170.26188469077,110815.3006560044,5849.959093321774,12540.540445196633,15923.798278361925,22.343507907407528,22.343507907407563,0.0,50000,8316.27189750076,7277.469573215359,1,0.0028179927215909893,0.003008506567952271,0,1
105,1,3.1767303191076572,3.4589101947934595,1,0.4567912755810493,1.4762396858744906,0.06567108488956294,5417.244609512578,54.17244609512578,0.0,169.3757465661778,51.237424402389244,40280.65039895068,111024.02268174154,5839.223487730398,12565.465128063084,16072.175330557575,19.480376301812363,19.48037630181233,0.0,50000,8316.27189750076,7376.748240946662,1,0.002696458692415045,0.002615852470513972,0,1
106,1,3.0348687373473155,3.0656835585018385,0,0.5153826120175712,1.4812834141264748,0.06247885181868688,5205.519181664734,52.05519181664734,0.0,169.78683302394725,51.237424402389244,40257.93928207822,110863.59309528949,5984.777734989604,12261.674352576956,15828.165335137326,20.21216807111697,20.21216807111696,0.0,50000,8316.27189750076,7627.380380621542,1,0.0026310158234745633,0.002715155745826866,0,1
107,1,3.1097868358279386,3.1069473570307315,0,0.5085377441058367,1.5916860444388907,0.007396230657525729,5073.053020144393,50.730530201443926,0.0,170.93264474894363,51.338885462792135,40268.0330473371,110941.41612391021,6128.9102166057555,11974.4747251905,15533.841041885951,19.722601280116805,19.722601280116805,0.0,50000,8341.63716260148,7679.2697688671515,1,0.002612645774584791,0.0026467067634914666,0,1
108,1,3.579520232428151,3.5674730109842425,0,0.4428905264693477,1.719355758130631,0.08819984691812077,2909.6359447674413,29.096359447674413,0.0,159.70553607731227,52.23480403888469,40693.78834087992,111915.43415905019,5937.708246310514,12361.692280038966,15640.6246997055,16.753673103489042,16.753673103489017,0.0,50000,8565.61680662462,7679.2697688671515,1,0.0014882453869363554,0.00224396899499857,0,1
109,1,4.0164605408801775,4.023654804766786,0,0.39267782070375146,1.7156523631603355,0.08585592605084523,8445.18682105711,84.4518682105711,0.0,177.90756842348966,55.81955104598092,41477.16212389457,114462.29459678868,5600.18240243716,13110.41334719296,15305.66651104922,21.144194270808075,21.144194270808054,0.0,50000,9461.803558398677,7679.2697688671515,1,0.0044141491335698444,0.0028383467650303306,0,1
110,1,4.051641368516783,4.065373062666324,0,0.3886482189075504,1.6098702928301798,0.018905248626696028,6426.078536158761,64.26078536158761,0.0,183.71754917439048,57.047988255200984,41821.586883976124,115675.13760857591,5401.780664843611,13594.93252519019,14759.389557306004,23.292403264150774,23.29240326415076,0.0,50000,9768.912860703691,7679.2697688671515,1,0.0034831134505710266,0.0031285026570257424,0,1
