epoch,year,xfg_price,oracle_price,oracle_stale,redemption_price,heat_price,peg_deviation,swap_volume,total_fees,cd_pool,swf_balance,yem_reserve,treasury,heat_supply,pool_xfg,pool_heat,cd_locked,cd_apy_mean,cd_apy_min,bonds_outstanding,bond_migrations_remaining,xfg_burned,heat_burned_lifetime,lag_complete,organic_rate,rolling_avg_rate,payout_queue_len,solvent
70,0,0.08384043440604373,0.08468772553883548,0,18.656776881738963,0.703619639659681,0.5546711141394425,873.7496496150393,8.737496496150394,0.0,70.38869117042385,4.509707998598179,31428.421616886,87915.88827364922,21629.35993426537,2577.265941141977,28836.144123859798,1.8536445334198326,1.853644533419833,0.0,50000,1507.4516449004184,6346.401282038306,1,0.00024240401791918512,0.00024171896705812892,0,1
71,0,0.08578428442053264,0.08473471018815695,0,18.64643186353673,0.8135097179025572,0.4851204317072423,985.4285637419853,9.854285637419853,0.0,71.10617692747753,4.509707998598179,31490.78675287847,87825.6938877762,22994.92897757918,2424.8063474011014,27536.708718539147,1.9908883529622539,1.99088835296225,0.0,50000,1507.4516449004184,6437.385351412067,1,0.0002862879725574592,0.000259813270732433,0,1
72,0,0.08696345137117927,0.0877683217770847,0,18.001939287535972,0.8988475179799733,0.43110916583545994,642.6492261122073,6.426492261122073,0.0,70.00873390657021,4.509707998598179,31532.829654294477,87767.42808967065,24008.040415355175,2322.776681711395,25472.823948848134,1.8779203126557795,1.877920312655775,0.0,50000,1507.4516449004184,6496.284094369712,1,0.00020183053984205548,0.00024350751010623323,0,1
73,1,0.08970501812959329,0.08969892155170467,0,17.61448156418747,1.0548211345689205,0.33239168698169597,531.7342022012389,5.317342022012389,0.0,69.35596989993275,9.019415997196358,29985.871180578095,87718.98318702132,26409.96363544242,2245.979141939981,24205.918930302396,1.719963115780905,1.7199631157809079,0.0,50000,1507.4516449004184,6545.213279857208,1,0.00017573691913363643,0.0002212851438443837,0,1
74,1,0.08490179486090116,0.08553354986852946,0,18.47228371122865,1.0767443460747457,0.3185162366615534,811.6535510437269,8.11653551043727,0.0,70.4179643935959,9.019415997196358,30047.627834847357,87645.81380915004,27429.79695171567,2162.852307848638,22934.156718253857,1.7197555629861647,1.7197555629861627,0.0,50000,1507.4516449004184,6618.807226228116,1,0.00028312479452020564,0.00022023075116529918,0,1
75,1,0.09291448019028148,0.09399847960324373,0,16.80878251083411,1.2421349116782525,0.21383866349477693,692.8217579250096,6.928217579250096,0.0,70.74177701664988,9.019415997196358,30078.293595971285,87590.367082049,28163.88760028352,2106.722025051406,21992.41506788745,1.847224734946515,1.8472247349465214,0.0,50000,1507.4516449004184,6674.6690738788775,1,0.0002520220742601911,0.00023696126263801108,0,1
76,1,0.0825874417166262,0.08036490904525047,0,19.660322132765202,1.2665370083522134,0.1983942985112574,1608.9146868798869,16.08914686879887,0.0,74.21098610841521,9.019415997196358,30170.96907327147,87484.77844332955,30167.907545787424,1967.167394020139,21201.063474232556,2.9072473159763663,2.907247315976371,0.0,50000,1507.4516449004184,6780.8059183203795,1,0.0006071071628403309,0.00038075134387357596,0,1
77,1,0.08014040137539466,0.08036490904525047,1,19.660322132765202,1.319186297161688,0.16507196382171657,929.0544284507705,9.290544284507705,0.0,73.39979304110696,9.019415997196358,30227.501348657843,87421.31009615965,31257.145549482524,1898.8676546854979,20453.149818620066,3.1057794740551508,3.105779474055141,0.0,50000,1507.4516449004184,6844.801844776712,1,0.00036338830417405196,0.00040750584709152465,0,1
78,1,0.08816850676032821,0.08798859214866617,0,17.956873287964655,1.4655287062426192,0.07245018592239294,785.4495242384023,7.854495242384023,0.0,71.08986963036199,9.019415997196358,30236.49718996457,87398.37345362508,31410.60312836662,1889.7111755454746,20163.15356892714,3.248546265107227,3.248546265107234,0.0,50000,1507.4516449004184,6868.277646242157,1,0.00031163757060258116,0.00042737767920565466,0,1
79,1,0.08559602896927385,0.08591192323765293,0,18.390928062794522,1.4574489054012967,0.07756398392323,691.4109204962396,6.914109204962395,0.0,70.64744217745876,9.019415997196358,30247.79062517978,87377.6775621465,31791.683646812962,1867.1267749625297,18303.65368605059,2.5187867931958876,2.5187867931958903,0.0,50000,1507.4516449004184,6889.343637658603,1,0.0003021958052115775,0.0003257405599960702,0,1
80,1,0.09066772722092521,0.09050277774703251,0,17.458027690777772,1.5575196083154723,0.014228096002865669,955.3482702702624,9.553482702702624,0.0,71.76744509360138,9.019415997196358,30242.54341336737,87371.12583498385,31932.795955104808,1858.9005349282736,17931.66046078669,2.676873339216685,2.676873339216689,0.0,50000,1507.4516449004184,6896.2768845960645,1,0.0004262174258137162,0.000346683600542625,0,1
81,1,0.048233661924383116,0.04961789861677215,0,31.843347744394777,0.982292982686955,0.3782955805778766,1105.3752867877674,11.053752867877675,0.0,73.14007460444826,9.019415997196358,30380.942496352774,87278.0306442647,34773.244840677624,1707.475229102355,17162.63890853235,3.181788391065838,3.181788391065839,0.0,50000,1507.4516449004184,6989.738168930701,1,0.0005152472379935623,0.000414553489672952,0,1
82,1,0.05179928270107193,0.05175401465990311,0,30.52903258583569,1.1884172941572888,0.24783715559665268,877.6239651654297,8.776239651654297,0.0,72.6231540565298,9.019415997196358,30494.419536592522,87199.02558230895,36911.92209585442,1608.871813868142,16788.200707849897,3.4664347784301457,3.4664347784301524,0.0,50000,1507.4516449004184,7069.089942494273,1,0.00041820989893458525,0.000453224854247288,0,1
83,1,0.0561322986364997,0.05550440690342111,0,28.46620814720595,1.3582079260934352,0.14037473032061065,635.5124460606396,6.355124460606397,0.0,70.93465049238785,9.019415997196358,30528.69324275758,87163.5934749394,37908.615101764015,1566.6951008810086,16168.781883185162,3.1966783390045626,3.1966783390045586,0.0,50000,1507.4516449004184,7104.814257263089,1,0.00031443924503504885,0.0004159654606543988,0,1
84,1,0.06159827676145174,0.06142795106830661,0,25.721189987975876,1.5065242585316245,0.04650363384074401,775.6840699720714,7.756840699720714,0.0,71.29245685607235,9.019415997196358,30539.942572003554,87148.11311898682,38113.15282866902,1558.3582693053459,15602.577085684881,2.9173458676022275,2.917345867602225,0.0,50000,1507.4516449004184,7120.54884538739,1,0.00039772099991545594,0.00037679004796169663,0,1
85,1,0.06074357896545107,0.05998497852539131,0,26.339927742596338,1.5040695535982012,0.04805724455810058,768.6717744318236,7.686717744318236,0.0,71.80619304453602,9.019415997196358,30547.74338785998,87131.97316165266,38349.99033791291,1548.8084715513148,14851.425740924698,2.9169444847703407,2.9169444847703407,0.0,50000,1507.4516449004184,7136.927760359022,1,0.0004140595187780072,0.000375406587909504,0,1
86,1,0.06487063362065229,0.06451987235052663,0,24.48857913754232,1.6070842538283208,0.017141932802734614,564.9489397288291,5.649489397288291,0.0,70.78097641408885,9.030714975990934,30573.055645595214,87132.31724849441,38359.91462522929,1548.4141304010197,14635.638636662581,2.903285154966513,2.903285154966518,0.0,50000,1510.2763895990624,7137.775183768615,1,0.0003088072635593066,0.0003735292607509233,0,1
87,1,0.07389582830758548,0.0748428116673008,0,21.110911853814148,1.779702233191361,0.1263938184755449,960.3895341486274,9.603895341486274,0.0,72.10726379989497,9.282414378646957,30693.7637714654,87138.32795238348,37822.986807235386,1570.465489710385,13926.289229187647,3.2904317553298306,3.2904317553298315,0.0,50000,1573.2012402630683,7137.775183768615,1,0.0005516987437749197,0.0004248551753707445,0,1
88,1,0.031016432074503934,0.03087088191534759,0,51.18091554146681,0.8524071286647246,0.46050181730080725,622.7954281801583,6.227954281801583,0.0,71.59447978824102,9.282414378646957,30835.398192308352,87082.3876658698,40407.91001989974,1470.317591510721,13191.066661544102,3.211089600066123,3.211089600066124,0.0,50000,1573.2012402630683,7193.926148745872,1,0.00037770739495740285,0.0004127378007638764,0,1
89,1,0.033405544452579664,0.033283850235817924,0,47.470469576254324,1.0327655611482456,0.34635091066566737,1206.863270452528,12.06863270452528,0.0,73.4513135115764,9.282414378646957,31006.117447397675,87007.01029987512,42864.548389240095,1386.4846297396741,12868.252873448573,4.295597802509025,4.295597802509035,0.0,50000,1573.2012402630683,7269.5475482013935,1,0.0007502888122086459,0.0005598983169803228,0,1
90,1,0.03430970773963727,0.03440445678177732,0,45.924282717838565,1.1523699971036805,0.2706519005672909,494.9721894577428,4.949721894577428,0.0,71.64661424392666,9.282414378646957,31099.802266492272,86962.36366093409,44681.23389702957,1330.3019692515754,11498.823348841188,3.8101658678307113,3.81016586783071,0.0,50000,1573.2012402630683,7314.372669364389,1,0.0003443637140543598,0.0004907866404068028,0,1
91,1,0.03213597086451322,0.03188316010751834,0,49.55594096293552,1.2233424560191917,0.22573262277266354,845.5533485827477,8.455533485827477,0.0,72.20368258732017,9.282414378646957,31259.141272223056,86895.4065880612,47573.33561739063,1249.7034822963672,10758.075357705507,4.438650375773479,4.438650375773482,0.0,50000,1573.2012402630683,7381.50106549563,1,0.0006287766690365242,0.0005744763984331766,0,1
92,1,0.034259237349824334,0.03327038288971174,0,47.48968490196084,1.3955298621109,0.11675325182854433,683.5447329666754,6.835447329666754,0.0,72.50387960073485,9.282414378646957,31334.261797607523,86859.57803405073,49213.895587351595,1208.1651390004904,10248.53159488544,3.9245617393950156,3.9245617393950107,0.0,50000,1573.2012402630683,7417.464493642201,1,0.0005335747675757181,0.000502238383555534,0,1
93,1,0.03249510222657013,0.03321752511575408,0,47.56525341650614,1.406805021399652,0.10961707506351148,877.5550474146556,8.775550474146556,0.0,73.25293619248812,9.282414378646957,31442.479894487147,86810.53451530801,50740.29797445189,1172.0253657084731,9803.70067313793,4.843627885391358,4.843627885391361,0.0,50000,1573.2012402630683,7466.657797682106,1,0.0007161010534066183,0.0006261508300062869,0,1
94,1,0.016606707691693735,0.01695757614172399,0,93.17369338607432,0.8450624053818049,0.46515037634062983,816.4992715705091,8.164992715705091,0.0,73.68866460150666,9.282414378646957,31715.742995438493,86750.71536822552,55020.43700537405,1081.2317630017824,9459.7946867893,5.005418925923193,5.00541892592319,0.0,50000,1573.2012402630683,7526.604040565281,1,0.0006905006280618404,0.0006467254830147257,0,1
95,1,0.01634961108414044,0.016485315874580568,0,95.84287083247652,0.9586570818285932,0.3932550115008904,987.6272932940185,9.876272932940186,0.0,74.49937474467451,9.282414378646957,31975.722644939695,86695.71194321825,59069.95354217215,1007.420469194883,9316.651052696632,5.7781950085926,5.77819500859259,0.0,50000,1573.2012402630683,7581.732845885982,1,0.0008480534799106017,0.0007515517204596869,0,1
96,1,0.017228021884452643,0.017502650027587864,0,90.27204437668509,1.1274705810092733,0.28641102467767515,941.0292680434923,9.410292680434923,0.0,74.923493498267,9.282414378646957,32200.985077345442,86644.40571910569,62413.97001569032,953.7004862364917,9145.66963643986,6.04582364433209,6.045823644332102,0.0,50000,1573.2012402630683,7633.154478948349,1,0.0008231473958290121,0.0007872338346004848,0,1
97,1,0.01751779222212967,0.0176758179466667,0,89.38765972626211,1.300708991737897,0.17676646092538176,1201.095006357839,12.010950063578392,0.0,76.2109749658256,9.282414378646957,32411.792901112556,86596.7887629812,66487.07373271696,895.4399104683431,8766.145277611833,7.051140830650027,7.051140830650038,0.0,50000,1573.2012402630683,7680.885097955501,1,0.0010961214703346137,0.0009224407820247424,0,1
98,1,0.017200003969077473,0.01717715381825968,0,91.98264256796877,1.3766963480269507,0.12867319745129704,557.049275839999,5.570492758399991,0.0,73.94743410553184,9.282414378646957,32560.880982223607,86563.09344501534,69035.67750996733,862.5096804252911,8019.534253578153,6.3589690925727655,6.358969092572772,0.0,50000,1573.2012402630683,7714.667598967706,1,0.0005556923963173598,0.0008249870874936618,0,1
99,1,0.01990483006544661,0.01993820997459485,0,79.24482699365824,1.57340194165676,0.004175986293189949,640.365379210737,6.40365379210737,0.0,72.83287590578205,9.295221686231171,32568.010353555484,86562.25399984827,68606.44982114558,867.9280792329163,8134.121376970686,5.878763836881337,5.878763836881345,0.0,50000,1576.403067159122,7715.628147036522,1,0.0006298065637660523,0.0007605401434726752,0,1
100,1,0.021318614386514043,0.02125144044487484,0,74.34790145630082,1.650722780972831,0.0447612537802728,1248.7300072974572,12.487300072974572,0.0,75.38378192857378,9.409031741205,32631.14076301788,86563.1309753572,67902.9684997329,876.9474910210507,7798.502334200736,6.354626394925163,6.354626394925164,0.0,50000,1604.855580902579,7715.628147036522,1,0.0012809946872194544,0.0008221645491009556,0,1
101,1,0.01986229526245905,0.019930725482003465,0,79.27458543476844,1.5422144763088008,0.023914888412151423,611.2171804602215,6.112171804602215,0.0,73.48657064966986,9.409031741205,32656.80491844798,86555.82865703046,67998.41032174672,875.7565980193419,7982.30251791869,6.476234813487322,6.476234813487316,0.0,50000,1604.855580902579,7723.021546401341,1,0.0006125723038816532,0.0008411245182890532,0,1
102,1,0.018986539017461862,0.01911111124790024,0,82.67441801290317,1.4931392177425715,0.054975178643942114,634.4226626279045,6.344226626279045,0.0,71.80594005391886,9.409031741205,32727.22302867565,86538.09619460815,68437.01653426052,870.2350519135873,7941.219784773844,6.492907856998046,6.492907856998048,0.0,50000,1604.855580902579,7740.84369033419,1,0.0006391186037634364,0.0008442285316215145,0,1
103,1,0.01958947842098178,0.019800847506724256,0,79.79456432172617,1.5415545577796101,0.024332558367335395,453.4763220856397,4.534763220856397,0.0,70.79950671039313,9.409031741205,32742.279956789225,86533.36937490267,68460.30032514528,869.9669882881287,7889.044678314049,4.492325735035534,4.492325735035531,0.0,50000,1604.855580902579,7745.632100576515,1,0.00045985423135674387,0.0005705150463339444,0,1
104,1,0.02084493196890266,0.020999241393502958,0,75.24081324617958,1.6232635861323992,0.02738201653949311,432.77441711549324,4.327744171154932,0.0,70.01536918511395,9.433344301273866,32774.85894905533,86533.84899594354,68103.37654750478,874.5408097077277,8062.734749586007,4.036017353223796,4.036017353223793,0.0,50000,1610.9337209197956,7745.632100576515,1,0.0004294070739585868,0.0005094599696929223,0,1
105,1,0.019529810250425047,0.019705001358731045,0,80.18268921863948,1.538649887737102,0.026170957128416508,800.6023929213442,8.006023929213441,0.0,71.31509678252043,9.433344301273866,32824.07359347368,86520.74573402647,68503.19518686968,869.498912137174,8159.886394377623,4.392829246180724,4.392829246180723,0.0,50000,1610.9337209197956,7758.79744826955,1,0.0007849152345777562,0.0005580588466310289,0,1
106,1,0.01996961349932309,0.01989442963112194,0,79.4192157953762,1.541127846635762,0.024602628711543034,1076.1029182373345,10.761029182373345,0.0,73.04772623661243,9.433344301273866,32923.61010702307,86494.83500946707,67806.16039335393,878.618097054224,8372.537852459227,5.775307451789997,5.775307451789994,0.0,50000,1610.9337209197956,7784.793676766675,1,0.0010282214900193072,0.00074751459951855,0,1
107,1,0.01878150514899391,0.018818346634677564,0,83.9606172993142,1.4848447137101208,0.060224864740429894,548.441239797916,5.48441239797916,0.0,70.85152863998883,9.433344301273866,32984.25036804689,86479.39724064637,68631.86993968308,868.1108581626977,8320.65507185596,6.005879427563347,6.005879427563351,0.0,50000,1610.9337209197956,7800.317938816174,1,0.0005273058287470472,0.0007801475177813701,0,1
108,1,0.017903649587499758,0.017610193350692846,0,89.72076390846881,1.506958116945972,0.04622903990761268,916.5674317676488,9.165674317676489,0.0,71.39308640951481,9.433344301273866,33130.28715084615,86445.93188861191,70821.17745352289,841.4019807475987,8472.407585349018,6.198640626822411,6.198640626822415,0.0,50000,1610.9337209197956,7833.868509562306,1,0.0008654611313578737,0.0008069961500414093,0,1
109,1,0.019926919897917738,0.019902709682502687,0,79.38617531004056,1.6449715120598725,0.041121210164476195,1279.9088863931925,12.799088863931924,0.0,73.45004956882217,9.54036480576184,33165.159123407975,86446.5728436988,70137.39112576972,849.6330572083913,8840.677113721345,6.510601657590896,6.510601657590898,0.0,50000,1637.6888470417891,7833.868509562306,1,0.0011581998708281608,0.000850322276977694,0,1
110,1,0.039400866420063345,0.03925915020534053,0,40.24539481206265,3.182472253483137,1.0142229452424916,940.6398838869334,9.406398838869334,0.0,72.75041963736467,10.104748736094,33275.8939757121,86450.39410537873,69378.9173900328,858.9515441843827,8623.619371466388,7.3555310586092455,7.355531058609248,0.0,50000,1778.7848296248292,7833.868509562306,1,0.0008726172558119146,0.0009654260859993164,0,1
