epoch,year,xfg_price,oracle_price,oracle_stale,redemption_price,heat_price,peg_deviation,swap_volume,total_fees,cd_pool,swf_balance,yem_reserve,treasury,heat_supply,pool_xfg,pool_heat,cd_locked,cd_apy_mean,cd_apy_min,bonds_outstanding,bond_migrations_remaining,xfg_burned,heat_burned_lifetime,lag_complete,organic_rate,rolling_avg_rate,payout_queue_len,solvent
71,0,3.55664511377385,3.5300707427124625,0,0.44758309823160874,1.6344675804058704,0.03447315215561411,5532.682681184825,55.32682681184825,0.0,180.92758098156565,52.61723268636933,42851.611501757725,142196.016965863,5073.345909043797,11039.736213920176,40329.90394095576,9.145759034624236,9.145759034624245,0.0,50000,13249.910109575882,3919.371045431678,1,0.0010974849212207092,0.0012304127571891256,0,1
72,0,3.67629814430497,3.5300707427124625,1,0.44758309823160874,1.6788074471891365,0.06253635898046613,3549.5003159876005,35.495003159876006,0.0,168.1189192060776,53.215442990797115,43037.70494834179,142746.4801980826,5057.59271306603,11075.253887410381,38464.015967923675,8.14312866586064,8.14312866586065,0.0,50000,13399.462685682827,3919.371045431678,1,0.0007382485113250032,0.00109364302575074,0,1
73,1,3.933913287427661,3.914427962301768,0,0.403634966645529,2.369782928985499,0.49986261328196135,5358.189092661825,53.58189092661826,0.0,178.06015505994563,109.86729425839982,41207.05225870517,144075.88546895562,7001.368660830554,11622.48949814655,37018.67970871625,7.4601774085456345,7.460177408545644,0.0,50000,13829.013720283527,3919.371045431678,1,0.0011579427758792189,0.000997892069474977,0,1
74,1,3.9176897495783685,3.86036342544665,0,0.40928788973208957,2.045935812682394,0.2948960839761986,5107.640516759138,51.07640516759138,0.0,183.3311430464408,112.9318785684553,42048.563611158235,146440.91055951206,6519.667553314982,12484.279607380757,34504.53571815554,7.689612488708105,7.689612488708102,0.0,50000,14595.159797797398,3919.371045431678,1,0.0011842247195510843,0.001026805335585102,0,1
75,1,3.8848352419790215,3.908394481655198,0,0.4042580674535373,1.8214309909964317,0.15280442468128583,5079.617245991243,50.796172459912434,0.0,186.06989963728364,115.97964891605005,42652.80640261529,148705.4016179726,6178.5597545873325,13177.92812241721,33085.19649972572,8.893293868160825,8.893293868160823,0.0,50000,15357.102384696085,3919.371045431678,1,0.001228251371221774,0.0011901396222173592,0,1
76,1,3.84755222435882,3.862932082912914,0,0.40901573366740956,1.7101526042931576,0.08237506600832757,6184.379585853991,61.843795858539906,0.0,192.87898488638592,118.302735696065,43231.27340693335,150505.9940752974,6016.509759997771,13536.122713167973,32136.345329125084,9.835630131887685,9.83563013188769,0.0,50000,15937.87407969982,3919.371045431678,1,0.0015395352576695407,0.0013173371161474664,0,1
77,1,3.799479012624962,3.782428911970413,0,0.41772100329492173,1.6319032250704981,0.03285014244968231,4315.831792573128,43.15831792573128,0.0,187.84120136160277,119.0296735644455,43533.1407288899,151363.62059210156,5914.7206656168955,13770.949581633256,31691.335060670754,9.602326277786323,9.602326277786341,0.0,50000,16119.608546794947,3919.371045431678,1,0.001089466703579583,0.0012857511108236325,0,1
78,1,3.8820415651751428,3.8686132327603144,0,0.4084150844080751,1.6358911509010259,0.035374146139889755,4252.525051218585,42.52525051218585,0.0,185.3493415039462,119.75953375288886,43853.691897246106,152245.37420423338,5859.081108238584,13903.856857094,30066.640183649688,9.375546891844271,9.375546891844271,0.0,50000,16302.073593905783,3919.371045431678,1,0.0011314932497262847,0.0012534984036584695,0,1
79,1,3.701812686681353,3.652118591879637,0,0.4326256007986917,1.6280945142156487,0.030439565959271258,5632.876543393445,56.32876543393445,0.0,192.44325597559356,119.87219128375672,43887.34206386872,152385.31116163594,5985.974559172515,13610.362526141145,29679.129017968964,9.335634167307393,9.335634167307404,0.0,50000,16330.23797662275,3927.820360246768,1,0.0015183401210953516,0.0012464333581337398,0,1
80,1,3.6616188470970132,3.623910333125089,0,0.4359931275224138,1.628147844827566,0.030473319511117623,4922.245906728089,49.22245906728089,0.0,194.67682583919185,120.39395521911939,44026.36496006372,152879.02367331352,6019.20067581245,13536.86565322215,28875.41116190531,10.0123939776779,10.012393977677894,0.0,50000,16460.678960463414,3927.820360246768,1,0.0013637197071595362,0.001337851025993724,0,1
81,1,3.731218378151039,3.718355003657687,0,0.42491908342419676,1.6183867661730804,0.024295421628531863,3683.244423879255,36.832444238792554,0.0,188.83835746626085,120.77313433252515,44159.30302781918,153347.88297005463,5945.2273235567345,13706.823310472015,27419.418931272827,9.879341826926968,9.87934182692695,0.0,50000,16555.473738814853,3927.820360246768,1,0.0010746382140661291,0.001318899347440339,0,1
82,1,3.6210774960277696,3.6198979615658695,0,0.436476391537991,1.5877318594836658,0.0048935819516871685,3344.644924858042,33.44644924858042,0.0,184.79323039719696,120.8400272310223,44174.566363651255,153453.5091656606,5977.693315007021,13633.089625200813,27809.29190214701,8.517151717387721,8.517151717387728,0.0,50000,16572.196963439143,3932.837327634055,1,0.0009621661527023116,0.0011335080246426589,0,1
83,1,3.6630316722047476,3.624818464408226,0,0.4358838975010421,1.6081817791835258,0.017836569103497287,9206.923230290118,92.06923230290118,0.0,207.10524321850193,121.02416569562811,44228.79735901793,153641.01621842713,5981.658942603095,13624.707382399345,27458.24104962523,11.758824555057553,11.758824555057537,0.0,50000,16618.231579590592,3946.64771247949,1,0.002682450988364612,0.0015730851183776843,0,1
84,1,3.624320370292209,3.624818464408226,1,0.4358838975010421,1.6217551119412872,0.026427286038789313,5755.608556362659,57.556085563626596,0.0,206.28728192818951,121.32949258062297,44353.517002416316,154020.49573381132,6039.0795299670235,13496.217028768386,27445.21139621035,13.225321082731854,13.225321082731863,0.0,50000,16694.56330083931,3946.64771247949,1,0.0016777013587608647,0.0017741061666092627,0,1
85,1,3.4626206165801823,3.624818464408226,1,0.4358838975010421,1.5328336077619182,0.02985214698612774,2878.224656852632,28.782246568526322,0.0,182.48489224021685,121.32949258062297,44434.298620518464,154282.6004142148,6006.925420517339,13569.446610524446,27214.69233138587,12.913244271772083,12.913244271772061,0.0,50000,16694.56330083931,3966.965114877992,1,0.0008460796460398014,0.001735410664388426,0,1
86,1,2.8074209964537538,2.8100022869657657,0,0.5622771224524805,1.384398951276883,0.1237981321032386,6123.947098664197,61.239470986641976,0.0,191.15195611112554,121.32949258062297,44413.85777492215,153918.09986653025,6340.432454515551,12857.755477917632,26616.61168545269,10.88222025412243,10.88222025412242,0.0,50000,16694.56330083931,4412.134607579856,1,0.0018406391229763453,0.0014548067092590036,0,1
87,1,2.779533784425953,2.7823280143829288,0,0.5678697809289089,1.43086423952084,0.09438972182225323,2283.194073890242,22.83194073890242,0.0,180.3802558745696,121.32949258062297,44391.6215700222,153837.40897247338,6478.456936251947,12584.764807100817,25825.77473523019,8.513617535791811,8.513617535791816,0.0,50000,16694.56330083931,4551.547278433412,1,0.0007072605866961665,0.0011313264519041044,0,1
88,1,2.688577183721381,2.7025199144399954,0,0.5846395401409654,1.4827413543772832,0.06155610482450437,3056.5663164094226,30.565663164094225,0.0,175.75689441576714,121.32949258062297,44344.26135541251,153701.6920727742,6705.824831493367,12159.320697949479,25366.527019380963,8.798443057791053,8.798443057791067,0.0,50000,16694.56330083931,4742.844303716983,1,0.0009639684026352029,0.0011706227041025717,0,1
89,1,3.123693807470517,3.1752255325978305,0,0.4976024486384478,1.6196136179738179,0.02507191011001126,5712.39540882041,57.1239540882041,0.0,188.03788593276911,122.66877039149767,44730.81101254218,154739.49551871134,6502.797115872339,12541.724061013627,24888.965762260017,8.810312739547639,8.810312739547644,0.0,50000,17029.382753557988,4742.844303716983,1,0.001836121424533376,0.0011691168046215818,0,1
90,1,3.093837512429855,3.061920161355293,0,0.5160160672839513,1.626967236827908,0.029726099258169575,2994.5714988524724,29.945714988524724,0.0,181.57234215584566,122.72866182147472,44748.00938957436,154823.38127724684,6549.038675275806,12453.638318756992,24627.28313797913,9.449722346300282,9.44972234630027,0.0,50000,17044.35561105225,4747.336160965261,1,0.0009727655241789539,0.0012576184504491776,0,1
91,1,3.116603106002413,3.148450724095471,0,0.5018341204796603,1.606696519587439,0.016896531384455002,3063.3949016902297,30.6339490169023,0.0,175.26752158938652,123.13655700017436,44946.304433326135,155348.7829307105,6484.763435116716,12578.874490102955,24841.623446911537,9.49305150612921,9.49305150612923,0.0,50000,17146.329405727163,4747.336160965261,1,0.0009865361362511402,0.0012651410283211568,0,1
92,1,3.0897661584503937,3.1279408992841815,0,0.5051246333847221,1.5857602109747717,0.0036457031485896455,4180.151067824767,41.801510678247666,0.0,180.60167716968442,123.36662566653371,45109.7181388108,155709.55649037106,6470.647113299942,12607.698399532464,24499.368252401724,8.35815799855278,8.358157998552796,0.0,50000,17203.846572317,4747.336160965261,1,0.0013649824843675233,0.0011080947149325392,0,1
93,1,3.004782065942058,3.016268627407123,0,0.5238260232007972,1.571450301842138,0.0054112013657355105,2696.493267749959,26.964932677499593,0.0,176.97544079069843,123.36662566653371,45088.45568866553,155690.9650638007,6532.017016402006,12489.919383581488,23532.916975571246,8.227087377289045,8.22708737728904,0.0,50000,17203.846572317,4816.741447555861,1,0.0009166711531933253,0.001089396591270663,0,1
94,1,2.766408907842024,2.8223018316265733,0,0.5598267280609746,1.525870317250613,0.03425929287935894,2890.7232310313816,28.907232310313816,0.0,175.22595718175023,123.36662566653371,45045.12570933519,155592.6542041979,6708.485311016581,12162.510347513078,23298.80156158574,8.241797092977022,8.241797092977027,0.0,50000,17203.846572317,4962.815956846883,1,0.0009925740509494725,0.0010914092295034403,0,1
95,1,2.6944062247812015,2.6553810744005157,0,0.5950181746914439,1.5343533404005323,0.028890290885739106,2474.8632740461294,24.748632740461293,0.0,174.23951250900691,123.36662566653371,45008.56455054251,155518.3994033587,6816.645105543434,11970.392034800803,22848.029361079847,7.032778986795178,7.032778986795189,0.0,50000,17203.846572317,5075.7528894855,1,0.0008665476518554901,0.0009252642853327626,0,1
96,1,2.872713387891017,2.8850534155109453,0,0.5476501722655908,1.593749109249543,0.008701967879457581,7346.999764566394,73.46999764566395,0.0,192.72563630652394,123.51356566182504,45091.75049816271,155705.88762585673,6728.520090617936,12128.075638023995,21956.702140282698,11.358044017489561,11.358044017489572,0.0,50000,17240.58157113983,5086.77338913235,1,0.0026769046526663137,0.001512008785157092,0,1
97,1,2.899374616404439,2.926639902025441,0,0.5398682628862296,1.5739969096935358,0.00379942424459765,6514.311365960751,65.14311365960751,0.0,200.568196329009,123.51356566182504,45102.801235524625,155740.71902726343,6656.195289078656,12261.017505265003,22114.653039920337,14.687730542890247,14.687730542890264,0.0,50000,17240.58157113983,5134.16533271989,1,0.0023565592837297227,0.0019666705294171757,0,1
98,1,2.81220095279457,2.7822274623550314,0,0.56789030421783,1.6005033761007343,0.012976820316920424,5193.018251358363,51.93018251358363,0.0,192.70420093176074,123.61742602685221,45094.51532844014,155805.56948970677,6815.593860371203,11975.49460638587,22136.313365239723,17.132579134750817,17.132579134750817,0.0,50000,17266.546662396624,5204.553091544518,1,0.001876741864167092,0.002303401933521043,0,1
99,1,2.9278142199351724,2.958787293139393,0,0.5340025637069559,1.578247521649762,0.0011091635128089002,2414.9270712665384,24.149270712665384,0.0,174.97863328847558,123.86078976333268,45314.18641200052,156316.4805947303,6633.451271507389,12305.745894449326,21857.469732806334,12.744010003681062,12.744010003681053,0.0,50000,17327.38759651674,5204.553091544518,1,0.0008838816572229032,0.0017057276017065726,0,1
100,1,2.991891092605379,2.959512338513576,0,0.5338717394209479,1.6259330819883948,0.029071570878730846,4238.0934618411675,42.38093461841168,0.0,178.80645326569578,124.08709259050552,45353.82774139043,156474.39773469517,6660.608346246907,12256.23305363769,20505.934083024265,11.059089187558886,11.059089187558872,0.0,50000,17383.96330330995,5204.553091544518,1,0.0016534115226088247,0.0014713450146662734,0,1
101,1,1.5342525843043624,1.5253349689704843,0,1.035838050094932,0.9122861488931604,0.422603703232177,2698.221658779547,26.98221658779547,0.0,176.26828231405779,124.08709259050552,45325.58821734247,156198.15671393424,6967.6645526138955,11717.987124307105,20545.934083024265,9.043707399156123,9.043707399156128,0.0,50000,17383.96330330995,5523.662052842479,1,0.0010506104605908992,0.0011959678801408758,0,1
102,1,1.0548034932756163,1.5253349689704843,1,1.035838050094932,0.660575931572935,0.5819139673589019,1102.6127022492276,11.026127022492275,0.0,163.44603758283196,124.08709259050552,45284.44304779474,156057.0521354272,7150.950760571846,11418.593203255836,20380.81161893819,7.925659346554655,7.92565934655466,0.0,50000,17383.96330330995,5700.210280642849,1,0.0004328042367948336,0.0010456087399981857,0,1
103,1,1.083296917949309,1.0810101922817963,0,1.461595839966075,0.7078607984136369,0.5519868364470653,894.7675359905718,8.947675359905718,0.0,157.96748862116385,124.08709259050552,45255.000300330496,155940.08760897533,7304.747455837767,11179.048794679888,19978.01255225846,4.77011595795529,4.770115957955296,0.0,50000,17383.96330330995,5837.174179058107,1,0.00035830092053452863,0.0006139052059734205,0,1
104,1,1.0450626808534103,1.0496607090527088,0,1.5052483020212393,0.7158563832112914,0.546926339739689,1108.3126825088536,11.083126825088536,0.0,158.46203703359237,124.08709259050552,45230.58238448379,155804.12235003756,7479.38587539412,10918.98771512305,19635.82450229917,3.3183441236152174,3.3183441236152147,0.0,50000,17383.96330330995,5986.146895310226,1,0.00045154719421293697,0.00041421745051409975,0,1
105,1,1.015303823431691,1.0093180578445382,0,1.5654133875046174,0.7339631537198466,0.5354663584051604,1351.5869054196187,13.515869054196187,0.0,159.9650345432389,124.08709259050552,45200.2949236674,155637.3494872626,7683.96694785429,10629.363315773551,18648.31499847979,3.69462614740994,3.694626147409943,0.0,50000,17383.96330330995,6165.946845652498,1,0.000579821568020403,0.0004632232275892895,0,1
106,1,0.9810284096339588,0.9703326890550122,0,1.6283075050668763,0.7703678101065804,0.5124254366414048,1840.535018227207,18.40535018227207,0.0,162.58091408278466,124.08709259050552,45151.41166238937,155403.21243177002,8009.138226082686,10199.273688999805,17992.80847764393,4.830773841744532,4.830773841744533,0.0,50000,17383.96330330995,6415.21281447192,1,0.0008183425152394958,0.0006165704258242786,0,1
107,1,0.9966606415692458,1.0072914680557161,0,1.568562873911492,0.8191103454852501,0.48157573070553794,1012.445681509035,10.124456815090351,0.0,159.28577868349765,124.08709259050552,45117.246735000306,155274.16804912634,8193.933121778173,9970.049441005362,17992.80847764393,4.820703420727286,4.8207034207272885,0.0,50000,17383.96330330995,6558.715321496846,1,0.00045015570871751316,0.000616106597325804,0,1
108,1,0.9636413796148123,0.9679873120961873,0,1.6322527994488818,0.8345442796185106,0.471807417962968,922.20161198231,9.2220161198231,0.0,156.5692469860344,124.08709259050552,45067.08138542833,155135.5557604973,8411.627563407468,9712.836799640276,17258.140134754987,4.4580300790158285,4.45803007901583,0.0,50000,17383.96330330995,6709.4943678857135,1,0.0004274859769507382,0.000565328066969249,0,1
109,1,1.0248556042310415,0.9679873120961873,1,1.6322527994488818,0.9289180047262456,0.41207721219857874,856.3480037022711,8.56348003702271,0.0,155.71910028042754,124.08709259050552,45009.395498246355,154994.96518026444,8605.702930439908,9494.4901829177,17298.140134754987,3.427871748807149,3.427871748807147,0.0,50000,17383.96330330995,6859.03516611805,1,0.0003960416539725994,0.00042456111321361687,0,1
110,1,1.039070487990011,1.010020845267406,0,1.5643241497473157,0.9994337289629251,0.36744700698549043,1275.5018487408781,12.755018487408782,0.0,157.18219685282781,124.08709259050552,44952.682055933015,154818.57526703077,8865.489933776586,9217.088321922633,16922.259859098904,3.8102315077964097,3.810231507796414,0.0,50000,17383.96330330995,7044.585233195365,1,0.0006029936234811124,0.0004755070848014833,0,1
